event	E	sd	signal/noise	char_func_max
CMTSOLUTION_201211161812A	0.9780069479271347	0.04875864293746158	389.5167719829352	0.9901967722109147
CMTSOLUTION_201007181948A	0.8896090801115575	0.05142933600153815	14.63768321953587	0.9910432765812268
CMTSOLUTION_201103130126A	0.9033017015181414	0.06110830881540787	76.3276055892226	0.9904483299259862
CMTSOLUTION_201208101837A	0.9058743059864249	0.037743702555962225	74.49584254053873	0.9899999006200263
CMTSOLUTION_201310251710A	0.8820541489367112	0.06844990528866421	2031.0459217329014	0.9550034316586882
CMTSOLUTION_200912170137A	NOT FOUND	NOT FOUND	711.3054768531599	0.0896542591932786
CMTSOLUTION_201205070440A	NOT FOUND	NOT FOUND	88.90760603652126	-0.09358796500211568
CMTSOLUTION_201211190944A	0.9712432816240301	0.0266516097655088	107.93203664011742	0.9925470739704008
CMTSOLUTION_201001032236A	0.7607125354529756	0.07377555635309667	1007.7823200753674	0.7537056444334121
CMTSOLUTION_200802250836A	1.050424317817835	0.03739171301017331	508.15727436219794	0.6193692063063839
CMTSOLUTION_201210300249A	0.9386290968986988	0.050403582133845035	954.9413681979096	0.9929171946395031
CMTSOLUTION_201104091257A	1.0657326781781769	0.01718194345520232	55.91669564181537	0.9822218109855689
CMTSOLUTION_201005232246A	0.9966789440067749	0.07629625231146728	153.8672397303439	0.9721852542472758
CMTSOLUTION_201203252237A	0.8668443401152562	0.03971325313190465	357.4100263365193	0.9910089488443485
CMTSOLUTION_201109021347A	1.0513804006916465	0.03511642311575093	14.419763377489975	-0.7503597646321198
CMTSOLUTION_201011100405A	NOT FOUND	NOT FOUND	114.56586653904044	0.3939211213391101
CMTSOLUTION_200804231828A	1.049151338665857	0.082320759776939	74.26036694729633	0.9034274400075669
CMTSOLUTION_201310120210A	0.9559781237274194	0.08134538450312001	64.64325516152252	0.9738184066458416
CMTSOLUTION_201004132349A	1.3732248205933295	0.14410298669111707	3683.4687007870493	0.8940778279289836
CMTSOLUTION_201304140132A	1.3509177873576697	0.03704085239165508	93.85851566174838	0.7165182324379387
CMTSOLUTION_200805071602A	0.9232967650373701	0.10682223832583287	1115.0388268372913	0.9464068241766084
CMTSOLUTION_201310150012A	0.9203770394937083	0.04204982006640249	3332.530806830048	0.976508303447318
CMTSOLUTION_200805071616A	0.9311893788217875	0.10687182079618975	1201.8763347095287	0.9290063591524518
CMTSOLUTION_201102101439A	1.8518347278870277	0.15457631083385737	244.06769566837158	-0.9212843148970272
CMTSOLUTION_201309280734A	0.6588494021848368	0.08757885822386266	4538.690673135457	0.9529367828636433
CMTSOLUTION_200903161415A	1.0499450036823346	0.10290097209000736	142.49301378902675	0.9071048584709999
CMTSOLUTION_201310161031A	1.3128203632045776	0.03124045194933364	141.0649340131692	-0.7097474434716428
CMTSOLUTION_201208111223A	0.9957072540834982	0.10265816077801017	1156.215279537721	0.951320930105573
CMTSOLUTION_201402120919A	1.4123728965637903	0.09006997332953093	3205.5922665420862	0.930259701907673
CMTSOLUTION_201005141229A	0.9909018097635691	0.005980132872514981	10.889824675514667	0.9029541545398858
CMTSOLUTION_201006160306A	1.0029137086291258	0.10943108477087475	1377.4269650764345	0.9640483079127353
CMTSOLUTION_201001050455A	0.9562963553359917	0.059677651406541646	893.8375144384831	0.9766373290926407
CMTSOLUTION_201206040045A	1.0717890551849656	0.03909328759877266	104.61916901137573	0.9739789382884667
CMTSOLUTION_200909240716A	0.9600313409425284	0.09983496912412987	121.75794885103454	0.9448356243478703
CMTSOLUTION_201206140552A	2.792518432608941	0.5050749646306723	15.614107705552165	-0.8376690792520172
CMTSOLUTION_200811021348A	0.9349359189298722	0.07039358367314445	140.95030092926498	0.9884140598737904
CMTSOLUTION_201103090245A	0.7762991689572716	0.06766309290906361	7677.473321125454	0.9539354267743733
CMTSOLUTION_201211071635A	1.1021759723559945	0.028387945360294504	6367.820344792364	-0.7954542167693753
CMTSOLUTION_201309040627A	0.9206098196621663	0.07748965777503389	33.12782918812971	0.9801900126700108
CMTSOLUTION_200803031411A	NOT FOUND	NOT FOUND	256.7628467046205	0.33925458486685767
CMTSOLUTION_201312010629A	NOT FOUND	NOT FOUND	25.65331527211378	0.0815877432676064
CMTSOLUTION_201005260853A	1.0258976230309638	0.06680022135163509	1136.668302427432	0.9917764126007539
CMTSOLUTION_201004022258A	1.136635455958513	0.02941015967836797	27.479427395575183	0.9689647034150505
CMTSOLUTION_201010251937A	0.7060662664964413	0.04201414301754593	4.913026684993228	0.7408722505307588
CMTSOLUTION_200902120830A	1.2747320257705594	0.1647421067799811	33.62563737538241	0.8952028813777119
CMTSOLUTION_201304200002A	0.6942572675587796	0.138235169490853	553.78498303067	0.8421022413322985
CMTSOLUTION_201204210116A	1.051068725209549	0.08476239448567253	352.0980147171789	0.9357467857645093
CMTSOLUTION_201011030056A	0.7002386133526125	0.16835853165741452	39.685243010543374	0.795444759030245
CMTSOLUTION_201003241411A	1.0339434357170103	0.02988828518595867	9.559632430308769	0.8215945845576283
CMTSOLUTION_201204141056A	0.9265898126577436	0.08434075178047674	85.14546486723194	0.9782554286178142
CMTSOLUTION_201305241456A	NOT FOUND	NOT FOUND	9.977536915716854	0.278739241565676
CMTSOLUTION_201204170713A	1.0575245860884692	0.10729549253924388	106.96911865989216	0.9730725552108856
CMTSOLUTION_201203140908A	0.9027970244900171	0.0449074789934823	4157.76817685451	0.994960185152357
CMTSOLUTION_201002231025A	NOT FOUND	NOT FOUND	21.16100311592131	-0.1330690651218212
CMTSOLUTION_201212070818A	0.8854848893255647	0.14717229170122367	2990.7552853840443	0.8873759143251659
CMTSOLUTION_201003081112A	NOT FOUND	NOT FOUND	28.33986716383075	-0.0694985811118874
CMTSOLUTION_201002262031A	0.9394175870677413	0.08485177561351588	4790.610439530954	0.9840971302732213
CMTSOLUTION_200811071604A	2.4504964252743227	0.10804117623429405	108.71825302173386	0.8271570266230385
CMTSOLUTION_200808270135A	0.7441903227962953	0.07169160338698338	278.61853465242314	0.9671663524431289
CMTSOLUTION_200902281433A	1.488194546462027	0.09302833982855642	47.94160949775858	0.934814859779208
CMTSOLUTION_200806031620A	1.016775942652212	0.06790682452911395	155.71612787755194	0.9075596248723528
CMTSOLUTION_200810281600A	1.0224308029225702	0.07543345656565485	118.19327611710598	0.9827472682765995
CMTSOLUTION_201207250027A	1.2747794501723744	0.021821358942491334	33.41071137719919	0.6959467253023376
CMTSOLUTION_201311120703A	0.9117364030217568	0.0646674064844151	145.60178940341444	0.9914500889409071
CMTSOLUTION_201204120706A	2.5312062587565256	0.12938733051743048	849.7671760338027	0.6490939257058874
CMTSOLUTION_200801051101A	0.9502839890779898	0.05727038143887863	800.5626586175962	0.9889109594869948
CMTSOLUTION_200809101308A	1.03383419126553	0.06639446443307644	565.4401563207314	0.9854389691502217
CMTSOLUTION_201304191958A	0.9053430029087273	0.08015221113168845	17.460870483995887	0.9691908985480086
CMTSOLUTION_200912192319A	1.0354179852867968	0.07313100645128934	108.64431555501834	0.9826237657877206
CMTSOLUTION_201108102345A	1.146619746306443	0.0388111496113627	372.6981259688333	0.9874378659619786
CMTSOLUTION_201208121047A	1.2603539085848334	0.0678330863513733	78.0914836484792	0.9750743896395094
CMTSOLUTION_200810282309A	NOT FOUND	NOT FOUND	393.28899373719753	0.5531521768246418
CMTSOLUTION_201007120011A	1.0544231947757734	0.07540630421909705	448.65195876953584	0.9926328697829891
CMTSOLUTION_201110281854A	1.6676216528803864	0.09310890716529525	1594.5179415185412	-0.9217715523234496
CMTSOLUTION_200912091600A	0.901606028709552	0.06138309594709917	526.9829521477807	0.9891282512610612
CMTSOLUTION_201008142301A	0.9031208822559414	0.03544305766243586	431.0676888931163	0.9736414152818638
CMTSOLUTION_201108171144A	0.9032697859492687	0.05518660022054386	337.93803225095655	0.9862365268192249
CMTSOLUTION_201206191556A	1.007877985553834	0.04581762193923056	77.54771994753582	0.8689148360842289
CMTSOLUTION_201212070831A	0.875350711279609	0.145401067639491	2645.663416963237	0.9105059090897408
CMTSOLUTION_201110232045A	0.9030137605335024	0.12628804114466172	115.55096365491758	0.939379809252935
CMTSOLUTION_200807050212A	3.2807152811683995	0.34526462035492095	11369.085785324361	-0.7845446760377952
CMTSOLUTION_200904040531A	1.0144336900404574	0.14478058745438196	177.98071576987732	0.9201352953374072
CMTSOLUTION_201007232251A	0.6104613289538348	0.04118138701119996	196.65387923271993	0.7711152433710429
CMTSOLUTION_201107112047A	0.9298650863184237	0.0649828225042701	440.5356010176583	0.9326014374248986
CMTSOLUTION_201003111455A	1.0073401956131005	0.030630802498012626	3156.7322643672837	0.9866497729474789
CMTSOLUTION_201106230734A	NOT FOUND	NOT FOUND	2709.0073899421122	-0.06005902040637171
CMTSOLUTION_201205231502A	0.9257339928001145	0.04249048317589648	80.445267446266	0.984495426706427
CMTSOLUTION_200902162316A	1.0758005245323767	0.03794632967893465	65.6332229904899	0.9698213928854272
CMTSOLUTION_200907010930A	1.090574305991717	0.053450303182428716	629.8160492577333	0.993948606088829
CMTSOLUTION_200902120349A	0.9208157534445897	0.054057842849420105	58.71104253106286	0.9603113904646896
CMTSOLUTION_201310191754A	0.8237951860502627	0.06936161310772422	249.01319131135992	0.6624451292411759
CMTSOLUTION_201205262148A	NOT FOUND	NOT FOUND	9.95145059190349	0.5701060257431074
CMTSOLUTION_200806032204A	0.9642316400243479	0.036073218229498126	16.672624297981017	0.8470110537856647
CMTSOLUTION_201102071953A	1.0677893034790942	0.09944811407216755	45.27888789712023	0.9308812106299346
CMTSOLUTION_201007201918A	0.8473922583251003	0.055126522420954005	296.08061964537114	0.9157693242166921
CMTSOLUTION_201303202228A	0.8802850015222019	0.052644580446866575	79.23181221281416	0.9787022564218049
CMTSOLUTION_201207200610A	0.9031741904398444	0.08248354109989924	56.465931466967035	0.9835965402844254
CMTSOLUTION_201105151308A	0.9421345480710405	0.0578387032364818	161.30366345152527	0.9936566257602549
CMTSOLUTION_201109141810A	0.6679956123604904	0.1395047440131091	49.737916004021876	0.6369208860395661
CMTSOLUTION_201311160334A	0.8727995684436878	0.035760268275960586	425.787099444105	0.9933285352628045
CMTSOLUTION_201301202332A	NOT FOUND	NOT FOUND	117.05833996646223	0.3272070910459966
CMTSOLUTION_201002070610A	1.1422291850734807	0.1426985020732173	152.68063059703854	0.8626384350980447
CMTSOLUTION_200807240143A	0.8309779739418396	0.055377945254318925	184.06914158093366	0.9782774489445931
CMTSOLUTION_201206040315A	NOT FOUND	NOT FOUND	10.101440422206597	0.5049741604822071
CMTSOLUTION_200807131458A	1.0248000712892353	0.06432231701991035	404.7852986543769	0.9668962472653694
CMTSOLUTION_201006240532A	0.8933497799204935	0.0075420184620450135	49.37479295227965	-0.697897665511099
CMTSOLUTION_201206251305A	NOT FOUND	NOT FOUND	30.82814280309661	-0.12473494332807339
CMTSOLUTION_200907071911A	0.9591682737530323	0.041863114560144715	256.26220963902136	0.995593869935652
CMTSOLUTION_200803202233A	1.1644500699443354	0.02632890765185439	9714.07492298773	0.9729322191446895
CMTSOLUTION_201303240418A	0.9528538038050381	0.06721553643248988	334.4949955295572	0.9899549917437696
CMTSOLUTION_201201010527A	0.5112272733639314	0.01178250152720405	265.11701991523324	0.7858595741157137
CMTSOLUTION_200804140945A	1.0158045917004273	0.062065178525281255	157.78515250786904	0.9885473051340197
CMTSOLUTION_200811221849A	1.0565893854122992	0.08343964979345388	101.66130537011978	0.9738481077418373
CMTSOLUTION_200803030237A	NOT FOUND	NOT FOUND	25.679891418852087	0.4402585531404336
CMTSOLUTION_201203040331A	NOT FOUND	NOT FOUND	26.03736043944059	-0.47337168849779315
CMTSOLUTION_200811010113A	0.8877738069856688	0.029771115698044397	136.52223813362696	0.9835351767311736
CMTSOLUTION_201112140504A	1.075488856416037	0.08241380997175421	705.6774990516333	0.9571562529901695
CMTSOLUTION_201103251136A	0.7862931768444166	0.05193356554636196	204.85829008638188	0.9632801780627458
CMTSOLUTION_201107261744A	NOT FOUND	NOT FOUND	29.376976430071167	0.2735045956928854
CMTSOLUTION_201202061010A	0.9797876700555861	0.02029707898925236	9.864029576934389	0.9660828153307381
CMTSOLUTION_201208140259A	3.5440526761721753	0.19840073188233276	10577.677143047087	-0.7876065923299217
CMTSOLUTION_201003080747A	1.1151372227276584	0.06462916291267869	61.97169465893286	0.9299163622725696
CMTSOLUTION_201208180941A	NOT FOUND	NOT FOUND	16.732381496013918	0.23868725673169502
CMTSOLUTION_201301281638A	1.1593958124993229	0.12035239371991253	360.74209825462094	0.8832980808685686
CMTSOLUTION_200809240233A	0.8056685773572345	0.07414323690557875	58.161830813371054	0.6447433971889727
CMTSOLUTION_201210120031A	0.8234349637395468	0.039794933030108205	430.97968701114974	0.9856354721800747
CMTSOLUTION_201007140832A	0.866195585903256	0.0947871892039157	166.49063046288077	0.9461700140084737
CMTSOLUTION_201306151734A	1.1445063702786422	0.0469108268411973	189.27729816413648	-0.7153648572317544
CMTSOLUTION_201105151837A	0.9907569015970275	0.11375311115827964	51.09941327337404	0.9080758127345411
CMTSOLUTION_200806222356A	NOT FOUND	NOT FOUND	35.07781827660904	0.03955749119088062
CMTSOLUTION_201109021055A	0.9957128137844702	0.06564348887249793	1913.478280786295	0.9849614747667432
CMTSOLUTION_201107100057A	NOT FOUND	NOT FOUND	529.053505643896	0.4298530051896461
CMTSOLUTION_201008240212A	0.9365233719459742	0.09548497539729668	37.58577273378778	0.9742171606168013
CMTSOLUTION_201402010358A	0.9818318617613954	0.07408981161180433	95.53223733869356	0.9665930485292069
CMTSOLUTION_200811161702A	1.0070749043339111	0.1314822007707779	7062.975200453716	0.9714577787835901
CMTSOLUTION_201312172338A	0.7896798000115326	0.0704052476727037	29.169602280157406	0.976821515695823
CMTSOLUTION_200807191101A	1.185548102263488	0.08987586843603732	7.740556670203675	0.8584982643292473
CMTSOLUTION_201002281125A	0.9383229614595039	0.03825750817285431	71.73703847570417	0.9799172226667852
CMTSOLUTION_200908280152A	1.3725345871929884	0.3331346278511109	452.73117375476124	0.8012562519109925
CMTSOLUTION_201004260259A	1.0361246898102696	0.18333194370280698	427.11134278721795	0.8891406810252163
CMTSOLUTION_201402262113B	0.4974823297753866	0.04895302124699668	53.72875244203151	0.8746480215004958
CMTSOLUTION_201209190917A	NOT FOUND	NOT FOUND	15.123704244983967	0.30268438382740065
CMTSOLUTION_201003051606A	0.7891738023950723	0.023184335122215266	80.83675298043875	0.7010767484284484
CMTSOLUTION_200908122248A	0.9593900277842229	0.06981353441162554	1141.8500593423805	0.9857672406100849
CMTSOLUTION_200803030931A	0.8903529627850688	0.09126967554789121	390.148726498069	0.9846964177333114
CMTSOLUTION_201003050919A	0.904175437290075	0.02597072273298978	13.59977127604185	0.9143969528455497
CMTSOLUTION_201005032309A	0.9200868205623275	0.11266867925569546	57.92792492695309	0.9280219439825534
CMTSOLUTION_201302060123A	NOT FOUND	NOT FOUND	618.9153498294903	-0.21612047012556618
CMTSOLUTION_201003080947A	NOT FOUND	NOT FOUND	13.445946425299724	-0.3665602102626687
CMTSOLUTION_201003070705A	0.803283907395681	0.044863916636870116	41.61502387592597	0.9394632926735526
CMTSOLUTION_201302170542A	NOT FOUND	NOT FOUND	23.005295221081198	-0.20343093348181157
CMTSOLUTION_200906231419A	1.124579871095144	0.1594268936696772	97.26406973752468	0.9463530250600817
CMTSOLUTION_201111091923A	1.0512072916334165	0.11202685515287461	168.60396092742297	0.9248831263767783
CMTSOLUTION_201309050401A	0.9418352288429284	0.07287687487221865	553.3494282175297	0.9818963817986707
CMTSOLUTION_200802101222A	1.1330908927301708	0.07673792416910673	486.95633483490553	0.9864071317905918
CMTSOLUTION_201307212345A	NOT FOUND	NOT FOUND	48.21421990508537	0.28118816249632295
CMTSOLUTION_201304210322A	1.6558823838106704	0.13883640895815227	39.57842609547629	-0.7873612424819433
CMTSOLUTION_201205280507A	0.9255022562878306	0.0475052958590707	324.9799518269024	-0.8837939808848059
CMTSOLUTION_201209220352A	NOT FOUND	NOT FOUND	12.898124116108896	0.26608952417924836
CMTSOLUTION_201308301625B	0.9441777054424672	0.07304778446585983	2822.7404675989796	0.9897042371548508
CMTSOLUTION_201105132247A	NOT FOUND	NOT FOUND	176.35683097035724	0.08407636551354061
CMTSOLUTION_200907131805A	1.0195751277436595	0.10171001462064377	178.67919721917588	0.9646677279897057
CMTSOLUTION_200811100122A	NOT FOUND	NOT FOUND	372.49582026275243	-0.37040150692774904
CMTSOLUTION_201309300816A	0.9287856913897508	0.03104516537459774	17.382969938042518	0.9898948382287457
CMTSOLUTION_201009291711A	0.7889547626121518	0.044515279027030466	1793.7803810886671	0.9835052559369827
CMTSOLUTION_200802201827A	0.7544829540770267	0.03441730564435389	372.7069111190061	0.9332763158833561
CMTSOLUTION_201107190713A	NOT FOUND	NOT FOUND	14.222479459716084	0.18247811098371788
CMTSOLUTION_201110231810A	0.8688328862544334	0.12976176180028837	35.38245691018066	0.9756037854656157
CMTSOLUTION_200909172321A	0.820902604126878	0.044133748532262006	255.63303865064842	0.9768248725596363
CMTSOLUTION_201107151326A	NOT FOUND	NOT FOUND	29.40795152768311	0.4469883622581685
CMTSOLUTION_201104242307A	NOT FOUND	NOT FOUND	968.766656524323	0.052850889135368964
CMTSOLUTION_200805310437A	1.303303513062981	0.031061169755839932	130.25940534410432	0.9053936019514907
CMTSOLUTION_200812182119A	0.9671172814844058	0.08963179553467111	92.72365084875963	0.8588665717107175
CMTSOLUTION_200805020133A	0.8186771510118658	0.03441117648648604	669.2264139208812	0.9938991884191243
CMTSOLUTION_200804241214A	0.9189204848937419	0.07340870209423606	446.92046913608783	0.9913888546698123
CMTSOLUTION_200908100406A	1.0136483968913894	0.09859462648888483	43.67956305032082	0.7550185422117958
CMTSOLUTION_200804152259A	0.9828259040952011	0.04726264409313659	412.2562983456354	0.929501194240991
CMTSOLUTION_201206020752A	NOT FOUND	NOT FOUND	78.60673914490529	-0.10371159405673445
CMTSOLUTION_201206240315A	0.9151238862231762	0.09451147500059064	114.04019597570021	0.9754253696447293
CMTSOLUTION_200810161941A	1.1913989493124737	0.022200733022409703	639.9904789779524	-0.7876691465218293
CMTSOLUTION_201206101244A	NOT FOUND	NOT FOUND	203.60271650855339	0.5516203898594124
CMTSOLUTION_201210012221A	0.8224322005477933	0.051290895588203274	147.55998471548537	0.9657603962937286
CMTSOLUTION_201203201756A	0.5265623434449169	0.03637280619957436	3769.3439322251515	-0.9688173273551837
CMTSOLUTION_201203261812A	0.8566666301877504	0.063504800143169	24.293022823679607	0.9219518738552213
CMTSOLUTION_200801100137A	0.8461661976506986	0.029155659546576878	175.72789858105762	0.9832561203909818
CMTSOLUTION_201210081143A	0.8056701609713254	0.17566741622947804	83.1855675959404	0.6725582345789438
CMTSOLUTION_201003282138A	1.1320948724326965	0.05316614261480635	10.71517485536194	0.9787436607748784
CMTSOLUTION_201307071835A	1.3168389582992541	0.2685635177011412	945.2207846117437	0.8939859138361279
CMTSOLUTION_201301081416A	1.2729041509413677	0.05269847325060495	105.07553229329622	0.956638442840761
