event	E	sd	signal/noise	char_func_max
CMTSOLUTION_200807080742A	0.6800867354603196	0.03294721410784167	1348.1394621516586	0.9911130115240618
CMTSOLUTION_200906162005A	1.4716901994771965	0.07050466345566744	302.7686538128096	0.8304850540458428
CMTSOLUTION_201101022020A	0.7065192907505513	0.07904774500259498	3119.705105742233	0.9887858465012643
CMTSOLUTION_201004042240A	0.7826234058168338	0.03612791232923627	2169.9522598237045	0.9514758020879686
CMTSOLUTION_200908280151A	1.0427031904941824	0.03481444429284746	1690.3922000112361	0.6979815797379649
CMTSOLUTION_201204150557A	0.5322100619196131	0.06952739650855319	270.625663478208	0.923319869615372
CMTSOLUTION_201307041716A	0.7726992119940126	0.013503563623838604	169.475152299982	0.8464712613063826
CMTSOLUTION_201012151129A	0.9064820971690464	0.21516232698472668	50.91612210930573	0.8988302374149543
CMTSOLUTION_201310041726A	0.7423851427261849	0.03260817744812646	661.7328601329463	0.9527811558203799
CMTSOLUTION_201306061153A	1.0277165222135394	0.14029235829699982	48.414063116108856	0.7353516985465003
CMTSOLUTION_200804190312A	1.1417872208030244	0.21396700556717851	129.90381679495653	0.8581163564491572
CMTSOLUTION_201009270008A	1.136227349380891	0.04912037991495477	311.71657051476245	0.9670041229873424
CMTSOLUTION_201401282222A	0.8539676212846391	0.008846782247487112	94.35143009025339	0.9913421661315551
CMTSOLUTION_200806050216A	0.8164988304960821	0.0946858644558883	208.82171183964033	0.9350949194721349
CMTSOLUTION_201111300047A	1.3957268186304417	0.11525022212879857	156.8294433924346	0.6651412244818045
CMTSOLUTION_200801090826A	1.7050451380621765	0.17951117955771373	2198.275416473861	0.7352199888773228
CMTSOLUTION_201210141013A	0.6588056208958093	0.15893407897436537	229.40296160572103	0.8611651418282977
CMTSOLUTION_200808042045A	DiffNPTS	DiffNPTS	DiffDelta	DiffNPTS
CMTSOLUTION_201004302316A	0.7692819805050418	0.07077741187955888	5309.1797114010105	0.8580318065642967
CMTSOLUTION_201004231003A	0.9665594830385311	0.02907872925610194	355.2870690478935	0.9594936437836986
CMTSOLUTION_201310312303A	0.7794196502444998	0.07273832697921412	577.8769537949042	0.9961302702055115
CMTSOLUTION_200904070423A	0.9635777846762669	0.04267009275094558	9256.786700280047	0.9750829639960141
CMTSOLUTION_201204112255A	0.6683687447419671	0.0645575855622803	1353.8204258439328	0.9678727131182961
CMTSOLUTION_201301302015A	0.8955018492498293	0.09528678786785798	1180.9703156811247	0.9508703327941253
CMTSOLUTION_200912100230A	2.0276135273134206	0.5775744888517137	18.774961552624845	-0.6018284023522816
CMTSOLUTION_200907061453A	0.8674172587499052	0.016768811270030926	280.73501325215136	0.8495582098975925
CMTSOLUTION_201105280547A	1.0211120806025586	0.06891429752234308	41.777101226593814	0.7379158719953856
CMTSOLUTION_200908031800A	0.8851667078329228	0.07416010647246528	14427.775537559344	0.9780553936955207
CMTSOLUTION_201006010326A	0.9297495658982805	0.02437631861847567	444.6487558967492	0.9929520297219127
CMTSOLUTION_200805201353A	0.8794753764516747	0.07647254101253989	496.5244730499346	0.7457093239941671
CMTSOLUTION_200808262100A	0.7358472633764285	0.0759909260231761	365.908592446296	0.6912653471234201
CMTSOLUTION_201005190415A	0.8703416683428163	0.22496597909613927	119.54517160116612	-0.6124280686697423
CMTSOLUTION_201204171903A	0.7673078084302131	0.06163043285575635	268.7846536759522	0.9945168510681368
CMTSOLUTION_201206070405A	1.0093934164938023	0.010423470139904547	454.86508329317763	0.8918397532933287
CMTSOLUTION_201308070906A	0.9806472508702738	0.04298676899486803	274.0168862555573	0.92932047602306
CMTSOLUTION_200908031840A	0.8899769629160292	0.06882864182021413	2143.650939810715	0.9453092340644434
CMTSOLUTION_200906191405A	0.9467376753792207	0.09727950382185042	1418.3989051760736	0.8504723905698598
CMTSOLUTION_200810301515A	0.8918124055276022	0.02920384688763879	117.36037686005042	0.9420287047055853
CMTSOLUTION_201402180927A	0.7171854394167367	0.025832544356296686	619.0754223567144	0.9796703554772784
CMTSOLUTION_201107160026A	0.9524512245934906	0.01527750769238314	400.43109749781235	0.9979095625745528
CMTSOLUTION_201104071311A	1.979286422796648	0.05098941362962202	10795.023446190724	0.6164339571066788
CMTSOLUTION_201002271900A	0.9478865335896843	0.01384770166308481	15.419799719371559	0.9819347330373124
CMTSOLUTION_201306242204A	0.7656568779031498	0.02943346668045137	3268.415308904242	0.951978379504748
CMTSOLUTION_200908171011A	1.1196282596007714	0.05854082027348637	2566.74876760156	0.8679126348975607
CMTSOLUTION_201302010536A	1.0880481601420724	0.21920436914401523	43.33501193585258	0.9413165054568162
CMTSOLUTION_201201151421A	0.7090108673685442	0.09830716730423789	352.2663279308333	0.8363320797332108
CMTSOLUTION_201306050447A	0.6924723512496069	0.09554262273557253	313.4943662718201	0.991010088146463
CMTSOLUTION_201001220046A	1.0630334609597767	0.047091715969390026	364.1864015870966	0.8559258344085025
CMTSOLUTION_201003051147A	0.8141778062011995	0.007408598992839679	648.985444430404	0.996316144744786
CMTSOLUTION_200802270654A	0.6687439747132652	0.05569277106672017	213.5051876480565	0.9754096592509153
CMTSOLUTION_200905120126A	0.7938917677647584	0.07882047881018926	95.9879967986968	0.9249542722124207
CMTSOLUTION_201106240309A	1.34414100431095	0.13668431684440158	6953.242251955764	0.9914292159027129
CMTSOLUTION_201310121311A	1.2594268583299533	0.04929626601880487	8478.315939464886	0.8796504513447213
CMTSOLUTION_201112271521A	0.8174408419801744	0.03297865463428431	5813.370271660857	0.9634989344941542
CMTSOLUTION_201204200121A	0.7245676082112571	0.07008092302816275	69.74535554623164	0.9108215546910169
CMTSOLUTION_201310311202A	1.3718716607805426	0.25484945233882883	523.7165903261578	0.9724929294447937
CMTSOLUTION_201109181240A	0.8097344800330518	0.0802067879749363	1493.5862935770251	0.783358929335969
CMTSOLUTION_201002180113A	0.8597884620245194	0.016383755058392527	340.47151282057166	0.9176512635484364
CMTSOLUTION_201109091941A	0.6481562478960092	0.02031564384077385	1733.2210704519402	0.9472818924475608
CMTSOLUTION_201107161959A	0.9477609795864852	0.010498904667721331	45.750413855120556	0.9803683868139821
CMTSOLUTION_200909020755A	1.5176089267549198	0.02965544773091304	4615.744198970295	0.893432622262671
CMTSOLUTION_201011031118A	1.1103253400751407	0.3271916204754082	59.5778016431833	0.9593225021136481
CMTSOLUTION_200905100116A	0.7356664531218922	0.03721852779572975	188.80555925612083	0.9737229454745844
CMTSOLUTION_201304051300A	0.7969242341079182	0.0720539562782839	114.51073644591789	0.8948310072226996
CMTSOLUTION_201003031744A	0.8206176354952919	0.009476928424802767	962.642905879	0.9810584202241298
CMTSOLUTION_201001032148A	0.786048183047676	0.07435976859769833	2565.3421256914844	0.9912134969356665
CMTSOLUTION_201211161812A	0.9586735759637259	0.11505905795534255	2193.448340996144	0.9710170421619637
CMTSOLUTION_201007181948A	1.092362176716301	0.06686174460764845	111.56020523527262	0.9719043825127567
CMTSOLUTION_201103130126A	0.8894386837094972	0.007263192424192218	155.88246550707214	0.9119946161640611
CMTSOLUTION_201208101837A	1.1070081064512873	0.14296113942906372	1515.2936538558902	0.9261698185568387
CMTSOLUTION_201310251710A	1.0732976357850392	0.027389930623328913	14521.060737055477	0.9300579980702303
CMTSOLUTION_200912170137A	0.7873425393151811	0.021714875339088054	696.2916550470637	0.930651926993904
CMTSOLUTION_201205070440A	1.0225645749933254	0.22614739314948934	797.9313317689446	0.7860556633212604
CMTSOLUTION_201211190944A	0.7337870745471081	0.030391054305826518	158.45806307472577	0.9634636399713793
CMTSOLUTION_201001032236A	0.7867173400056829	0.08279687228366947	1438.0171588183136	0.987780796197711
CMTSOLUTION_200802250836A	0.8996992684543937	0.06236271810448939	2790.2598292697594	0.7010959733483995
CMTSOLUTION_201210300249A	0.5465152911670954	0.056431365235926984	3092.2914694034725	0.939283068679297
CMTSOLUTION_201104091257A	0.809115517310087	0.0147513521314888	783.9568297453479	0.9644483031760422
CMTSOLUTION_201005232246A	0.872030221494184	0.07142161718969431	31.76726583474256	0.9605521194997153
CMTSOLUTION_201203252237A	0.8747710898758679	0.03611478368929763	7879.232990670705	0.992702803266936
CMTSOLUTION_201109021347A	NOT FOUND	NOT FOUND	7.271289968376399	0.48815883042072394
CMTSOLUTION_201011100405A	NOT FOUND	NOT FOUND	499.561794084348	0.5018199578066816
CMTSOLUTION_200804231828A	1.159303136891355	0.08964563207541293	606.8153677544109	0.9070807860696858
CMTSOLUTION_201310120210A	1.1069194583670232	0.017075526071625186	117.0726080667334	0.9691404845579754
CMTSOLUTION_201004132349A	1.6443128281603492	0.19295131179851882	6176.697709822558	0.6853529634516212
CMTSOLUTION_201304140132A	0.7962552810752082	0.028253112220333887	821.2802857537615	0.9929291865857062
CMTSOLUTION_200805071602A	0.9518390362002975	0.026654642906908152	10475.043458883225	0.8038894784249826
CMTSOLUTION_201310150012A	0.953371749073013	0.10705800092837653	3344.0257621222154	0.9254951242648315
CMTSOLUTION_200805071616A	0.9467894140163752	0.04863652836289762	11263.756307798476	0.7436245413839234
CMTSOLUTION_201102101439A	1.633956292466214	0.09993038562562684	33.366838117261054	0.8618378867019424
CMTSOLUTION_201309280734A	1.7509206503335932	0.051887546078878244	9471.02799311896	0.871180477337119
CMTSOLUTION_200903161415A	0.8606660932994108	0.06481354315145696	657.3637087716852	0.9741734718736943
CMTSOLUTION_201310161031A	0.7012104758016906	0.030699036627937656	1595.5141812984057	0.9289951367998327
CMTSOLUTION_201208111223A	1.048251746399165	0.02153354676733176	5804.962248315811	0.8444000627922352
CMTSOLUTION_201402120919A	0.8897162940132268	0.17343785428564712	6372.924668076232	0.8271652314287784
CMTSOLUTION_201005141229A	0.6551976898345194	0.07803134000323776	709.6866386958327	0.8881566132896973
CMTSOLUTION_201006160306A	1.184406089220959	0.1968031493670434	2316.282484149342	0.9731535964201292
CMTSOLUTION_201001050455A	0.8149581036016981	0.03709167844969691	1129.5065292263102	0.9920691368477789
CMTSOLUTION_201206040045A	0.7576956258358976	0.020693865226053963	472.85538525517035	0.9981423631732599
CMTSOLUTION_200909240716A	0.8529281823392454	0.0965587207599663	1270.1573249802614	0.9163583707889872
CMTSOLUTION_201206140552A	0.7800795569088255	0.15445853930254488	49.30319554072962	0.9079060361092297
CMTSOLUTION_200811021348A	1.0083289352282878	0.10628880915254212	414.44970716818045	0.9556569739861408
CMTSOLUTION_201103090245A	0.8002768188063561	0.01222775125890635	18018.153690072973	0.9761969129516084
CMTSOLUTION_201211071635A	0.7735996161476233	0.06349085868542198	8774.62275477994	0.9559809819363898
CMTSOLUTION_201309040627A	0.8914059996336243	0.06367671514164411	23.75613295953689	0.9856868572935492
CMTSOLUTION_200803031411A	1.1433678319464022	0.23210722046183113	384.29907412229915	0.952635189306432
CMTSOLUTION_201312010629A	2.065126614160719	0.029591799566577114	110.23623797524587	0.8875387113186908
CMTSOLUTION_201005260853A	0.8039233700191449	0.10690492448796647	2500.6741513537754	0.9295804453693843
CMTSOLUTION_201004022258A	0.7573254676674602	0.007484044586555073	258.0534285943287	0.9897479620985501
CMTSOLUTION_201010251937A	1.8726710004016984	0.11293246359246718	18.644051527253634	0.8962742746563194
CMTSOLUTION_200902120830A	0.825625667463881	0.07821889180666645	127.38017259770267	0.9159359570650063
CMTSOLUTION_201304200002A	0.6609823176472479	0.023206286990600226	2600.674931738561	0.9726099783957571
CMTSOLUTION_201204210116A	1.034956521987455	0.10838627722981205	248.1384130993481	0.915861976182265
CMTSOLUTION_201011030056A	1.386607353555524	0.15619305012931797	212.6854841879341	0.7470654923969345
CMTSOLUTION_201003241411A	0.9297280278266096	0.023197938710649717	32.20951821986721	0.8987750508524467
CMTSOLUTION_201204141056A	0.8225985819948297	0.031250914453463056	302.9124194751794	0.9503533950659786
CMTSOLUTION_201305241456A	1.6665851263224045	0.1645795123841708	427.64244184454293	-0.7404276939292115
CMTSOLUTION_201204170713A	0.7882608848000792	0.0018316186476496218	71.38102455079473	0.9850541127197774
CMTSOLUTION_201203140908A	0.8182125356749271	0.014143027462354877	5018.587825370571	0.9426437468348201
CMTSOLUTION_201002231025A	0.7169442352407116	0.0854107161836652	46.76965381160427	-0.9268638257297
CMTSOLUTION_201212070818A	0.6061561733400888	0.05118334932168096	19075.789735916125	0.8292858628251701
CMTSOLUTION_201003081112A	1.9397639215749254	0.13545998999922493	5.6936407611034685	-0.9408561044142293
CMTSOLUTION_201002262031A	0.6793706339521653	0.05321873887787139	9871.499771257622	0.830492387602459
CMTSOLUTION_200811071604A	0.8309322251324508	0.023358009860226677	192.21284179718072	0.8877130342560926
CMTSOLUTION_200808270135A	0.714621782990772	0.06513382618156104	6291.174029317336	0.9488994976395835
CMTSOLUTION_200902281433A	0.7959136112947011	0.06247828781217761	657.2021256236072	0.9772672896788914
CMTSOLUTION_200806031620A	0.7521054060092832	0.11098509573002677	218.37505111933697	0.9804092834387448
CMTSOLUTION_200810281600A	0.7187797215813331	0.09294786097702244	93.56521627177302	0.9513986372937845
CMTSOLUTION_201207250027A	1.850813089083495	0.023017632901916163	1031.7861367631426	0.949795062699717
CMTSOLUTION_201311120703A	1.0015847023856064	0.04962060522767267	429.9389093484957	0.9687956082284092
CMTSOLUTION_201204120706A	0.8447815008817506	0.041852751767324115	14537.999959154044	0.9937884847754984
CMTSOLUTION_200801051101A	0.8055727865597212	0.011680285541603332	1222.044552299146	0.9776441164999533
CMTSOLUTION_200809101308A	0.8977796891133035	0.0374651480681393	687.0461223607896	0.9896414944157085
CMTSOLUTION_201304191958A	1.1466273024391376	0.038170179736466525	213.95813834491756	0.9618545161630516
CMTSOLUTION_200912192319A	0.7651091904697137	0.06153127956949384	139.75170137797863	0.906194861639235
CMTSOLUTION_201108102345A	0.785696056226701	0.06080228594455412	637.4094538559925	0.9834897846607402
CMTSOLUTION_201208121047A	0.9310782862316018	0.04333764274995097	1244.6740382291978	0.6751609935906931
CMTSOLUTION_200810282309A	NOT FOUND	NOT FOUND	930.400830317604	0.5102446952257577
CMTSOLUTION_201007120011A	0.811785540236884	0.03181665816762725	411.1152554038282	0.9460265058700867
CMTSOLUTION_201110281854A	0.8020644440825389	0.04675956903467665	4168.190932999624	0.9962641534350144
CMTSOLUTION_200912091600A	0.99838873050558	0.06225509570259239	72.48686225956273	0.9536048212604059
CMTSOLUTION_201008142301A	0.7491854818213662	0.06141705267319427	1384.103811112474	0.9900101370176054
CMTSOLUTION_201108171144A	0.9037417802351976	0.08226084838083128	1302.2562182877796	0.896879822236104
CMTSOLUTION_201206191556A	1.3795136036156972	0.16457962276864732	230.34008660290039	0.8375496137686685
CMTSOLUTION_201212070831A	0.6197006641260746	0.038603027164654004	21235.884192681053	0.868979924229459
CMTSOLUTION_201110232045A	0.805241776762019	0.026415847008786335	455.0122059887218	0.8763678910503561
CMTSOLUTION_200807050212A	0.7613776544979317	0.02197950150520908	10867.025929161118	0.6002608847218605
CMTSOLUTION_200904040531A	1.0861761409681014	0.10856005737922751	323.6077301513394	0.9276502703045273
CMTSOLUTION_201007232251A	1.7279007483947468	0.024979493739942585	320.23607373353997	0.7505865928738817
CMTSOLUTION_201107112047A	0.9573895342670771	0.11407514835865652	1557.0764787372202	0.7577828036304421
CMTSOLUTION_201003111455A	0.8896397633703099	0.026250057256431834	5391.223608900236	0.9565684608400721
CMTSOLUTION_201106230734A	NOT FOUND	NOT FOUND	1132.5489635362694	-0.05814568412278454
CMTSOLUTION_201205231502A	0.9798802339252849	0.013548535066955662	343.4425043298528	0.9955507755768915
CMTSOLUTION_200902162316A	2.468304140685376	0.07217156887683833	992.6550503689898	0.6335042586639099
CMTSOLUTION_200907010930A	1.27037108151873	0.26164287040116274	6435.53289896553	0.9020711205390558
CMTSOLUTION_200902120349A	0.69319716850072	0.08692652439555841	178.3978123608257	0.9191462523326284
CMTSOLUTION_201310191754A	0.8008166136151285	0.10335354638200286	4567.483753267614	0.7847190429311256
CMTSOLUTION_201205262148A	0.7950002145990582	0.019203063027130252	25.890154644874258	0.8564892780043472
CMTSOLUTION_200806032204A	1.1068281402203608	0.03974863969035478	64.77782040771869	0.8883651869820713
CMTSOLUTION_201102071953A	1.5230661045154825	0.11716832036549513	117.38456191610516	0.9339202263766202
CMTSOLUTION_201007201918A	0.6976364401161641	0.0819743251284435	147.3141270365842	0.9580172985736324
CMTSOLUTION_201303202228A	0.8769906543763323	0.040550377500526404	573.0395901144917	0.9742142991834991
CMTSOLUTION_201207200610A	1.251263552996031	0.08189138122079058	451.915861984456	0.9867638124242165
CMTSOLUTION_201105151308A	0.9896893095595355	0.16028776373454964	447.07054931020696	0.9249039723410345
CMTSOLUTION_201109141810A	0.9695314097500277	0.05117295174317596	212.13946183175028	0.9845408075667023
CMTSOLUTION_201311160334A	0.948633932776061	0.08736867574675386	790.8783770179109	0.9791410522265049
CMTSOLUTION_201301202332A	0.8350091106999773	0.045788641783803694	161.41087637017785	0.9831447257598038
CMTSOLUTION_201002070610A	0.9359044976769375	0.18158052043268486	1104.5218140448742	0.9111071118259776
CMTSOLUTION_200807240143A	0.743016131934	0.03717030375166494	1080.188210289755	0.9765247118623651
CMTSOLUTION_201206040315A	0.9241018503893447	0.02962204092711549	56.39994213115417	0.957858824645313
CMTSOLUTION_200807131458A	0.9557104365352557	0.19869654952031168	2950.54358190592	0.7889694814996356
CMTSOLUTION_201006240532A	0.8865506837088878	0.05576442529808724	36.3519179613494	0.9746411339782294
CMTSOLUTION_201206251305A	0.962838243933598	0.03963788814658994	58.38472729613796	0.9870100951294646
CMTSOLUTION_200907071911A	0.8161307727079504	0.02413598513795682	836.448989980027	0.9791890094601041
CMTSOLUTION_200803202233A	1.0036969466608863	0.1218803379436589	21798.11724594223	0.9156819740766006
CMTSOLUTION_201303240418A	0.7191585858433885	0.10385582436917509	199.43998922393038	0.9846500002318131
CMTSOLUTION_201201010527A	0.6813149132106803	0.03983161885271794	681.2441560180852	0.63362404870765
CMTSOLUTION_200804140945A	0.8620357252936247	0.3029262825568447	72.68560598232443	0.9264132053092898
CMTSOLUTION_200811221849A	1.2087423034717366	0.06017830391764275	25.745368294807598	0.784127318452483
CMTSOLUTION_200803030237A	2.1675866837030373	0.055845848521552256	167.49061686635446	0.6915611693357818
CMTSOLUTION_201203040331A	1.6227855103662485	0.10994498224031203	53.448318063794034	0.9235532265264643
CMTSOLUTION_200811010113A	0.6787604335704851	0.05435460874669466	31.48303972001885	0.9896272820451427
CMTSOLUTION_201112140504A	1.4093357388823369	0.16287751427631136	344.2733015307099	0.9022068319078841
CMTSOLUTION_201103251136A	0.9220978305560303	0.05246577332320188	261.3336070077091	0.975281180035235
CMTSOLUTION_201107261744A	0.6809367677843378	0.010963522937531354	362.20040885127105	0.9233464276709547
CMTSOLUTION_201202061010A	0.7772238027159174	0.10046113772440006	6.56815408931091	0.9761580284197071
CMTSOLUTION_201208140259A	NOT FOUND	NOT FOUND	14985.980214212888	0.26994960627928105
CMTSOLUTION_201003080747A	1.928652585939641	0.15987362288404336	209.47036824021188	-0.9501644632592529
CMTSOLUTION_201208180941A	1.2287536208785155	0.09014124268315303	360.0137322628992	0.9121265699867398
CMTSOLUTION_201301281638A	1.2032233567095272	0.2610795759932285	249.14909322303856	0.7422476498111693
CMTSOLUTION_200809240233A	0.9840454194943293	0.0577367761920372	1144.4164963570336	0.9640442385479375
CMTSOLUTION_201210120031A	0.636796902726494	0.026115154963417028	1319.5075665492604	0.9641135616049589
CMTSOLUTION_201007140832A	0.854923783352069	0.060261372033866036	2426.3430463263853	0.9728950190144425
CMTSOLUTION_201306151734A	0.872070464947707	0.010784826871714866	96.12202104033068	0.9451019611228081
CMTSOLUTION_201105151837A	0.8528672506541407	0.03747423224129231	782.3534111758462	0.9303634609073695
CMTSOLUTION_200806222356A	0.8983631728564089	0.09216108662522249	193.92338871825166	0.9921212753428196
CMTSOLUTION_201109021055A	1.1500308081516732	0.07420193424232757	3153.2484373894454	0.9219788783357776
CMTSOLUTION_201107100057A	1.6546862872011938	0.05634596417036412	2576.642781841045	0.9519992446855533
CMTSOLUTION_201008240212A	0.9472671139640065	0.1336890654539165	307.586023728616	0.9203068203921085
CMTSOLUTION_201402010358A	0.8602481872989294	0.027719658452996544	22.775462219063776	0.9485726053752956
CMTSOLUTION_200811161702A	0.5757599869362722	0.0737840243391871	5317.367269361994	0.8951569806982582
CMTSOLUTION_201312172338A	1.3758076367106675	0.09097066532828567	182.54638832272354	0.8839320508365046
CMTSOLUTION_200807191101A	0.9053823084605045	0.04254890549211465	12.596199680522854	0.950898443132403
CMTSOLUTION_201002281125A	0.863684416468806	0.029046656179734443	271.36515269076267	0.9951357944409917
CMTSOLUTION_200908280152A	1.0728410998275002	0.027381205867508848	1616.596321214528	0.7505141076619557
CMTSOLUTION_201004260259A	1.327452789089161	0.3158708768663056	3518.1000077365534	0.9243292178891445
CMTSOLUTION_201402262113B	0.5264999719765626	0.007024715770940812	57.57347312102967	0.7715621779959468
CMTSOLUTION_201209190917A	1.8793191920286023	0.26400964168535496	31.268900454416006	0.922432860837613
CMTSOLUTION_201003051606A	1.9512005485833523	0.3047838528078069	446.10123795727077	0.6355047303971162
CMTSOLUTION_200908122248A	1.2968005262144653	0.3261218168866504	898.2535760524459	0.729132447023097
CMTSOLUTION_200803030931A	0.9026077029411604	0.03504520990315857	2594.8962161816066	0.9753359769987218
CMTSOLUTION_201003050919A	0.8388338338940671	0.014206239454191145	384.2613891816137	0.9977421325232796
CMTSOLUTION_201005032309A	0.8586808790341791	0.035061752821218345	1486.3224661974223	0.9976031697589315
CMTSOLUTION_201302060123A	0.46174711988512473	0.02317820586991646	568.9897202060865	0.959784948557872
CMTSOLUTION_201003080947A	1.7485417395001763	0.0669653884851891	12.25393565218677	-0.7007937407429546
CMTSOLUTION_201003070705A	1.2637162939049633	0.15191625961872632	50.358844442144004	0.9254353510481187
CMTSOLUTION_201302170542A	0.9927160918198794	0.0505852803149193	126.87161811036249	0.8937595600688597
CMTSOLUTION_200906231419A	0.8186527252358694	0.013028142094515308	583.6574161483225	0.9970440584556437
CMTSOLUTION_201111091923A	1.3548619908047572	0.11659253724846026	717.0522528408687	0.9586461709316821
CMTSOLUTION_201309050401A	0.6329553010655243	0.015272093112999974	1850.3446756207309	0.9780546186781113
CMTSOLUTION_200802101222A	0.8797483738589981	0.01233269586183108	223.0559946513867	0.9750174296129304
CMTSOLUTION_201307212345A	0.7862404932169945	0.04193694116017852	1530.6079647607116	0.9085001834898387
CMTSOLUTION_201304210322A	0.9221378997689903	0.06883686781647873	122.04482452939342	0.9873698357619377
CMTSOLUTION_201205280507A	NOT FOUND	NOT FOUND	768.9622641472765	-0.35787776895131207
CMTSOLUTION_201209220352A	NOT FOUND	NOT FOUND	88.57402805162756	0.5981119144906047
CMTSOLUTION_201308301625B	0.8908505754566434	0.019252950950113264	9662.799775563328	0.9835058042764677
CMTSOLUTION_201105132247A	NOT FOUND	NOT FOUND	742.7036947174261	-0.49841852039444945
CMTSOLUTION_200907131805A	0.8870117175807682	0.03777698662150721	9499.193829666197	0.990507903132229
CMTSOLUTION_200811100122A	0.9387357294031269	0.07639538794346751	1495.156656617788	0.8800474565291053
CMTSOLUTION_201309300816A	0.8587045725752436	0.032692307026009726	9.334521563940601	0.980699987154459
CMTSOLUTION_201009291711A	1.1522968514480822	0.14876575160864533	2368.967501896042	0.9096539971096804
CMTSOLUTION_200802201827A	0.9293112093200578	0.14598000541797326	10167.143616475007	0.7406244965672292
CMTSOLUTION_201107190713A	1.868082348356414	0.01706131393098733	102.27178402956356	0.6707208657217725
CMTSOLUTION_201110231810A	2.4806197149906972	0.13340640802529014	420.01636269433436	-0.7435255215240937
CMTSOLUTION_200909172321A	1.002996527872104	0.05190468010506106	423.0196784770901	0.868224722231182
CMTSOLUTION_201107151326A	1.1209765366031064	0.04551335445130949	34.48315962291478	0.9338279854904596
CMTSOLUTION_201104242307A	NOT FOUND	NOT FOUND	644.1530292725997	-0.1320400889007355
CMTSOLUTION_200805310437A	0.6383111932504326	0.03512817181500655	905.0931835543306	0.8688552813319471
CMTSOLUTION_200812182119A	0.9160075708529809	0.021490888110167444	462.55963861385266	0.948734775493982
CMTSOLUTION_200805020133A	0.6090814658740092	0.10790667293350358	4118.089373809761	0.8485089195290466
CMTSOLUTION_200804241214A	0.8327543303089063	0.044504539568868746	344.29809351518975	0.97169491926508
CMTSOLUTION_200908100406A	0.7366433577845636	0.09092424121926679	1265.3779263024153	0.992979950891261
CMTSOLUTION_200804152259A	1.101090039035132	0.06611055607747664	2872.925257413029	0.8977985903896714
CMTSOLUTION_201206020752A	2.592538206601149	0.31229613827176056	50.84621591849178	-0.9589363142968482
CMTSOLUTION_201206240315A	0.7020200599599417	0.04688729303272418	434.95972359829716	0.8187393568198228
CMTSOLUTION_200810161941A	0.8234590621041606	0.050326609029899314	2300.404243831241	0.9857270247012947
CMTSOLUTION_201206101244A	1.0016071930273625	0.0595663794744483	3325.416241949023	0.9377848047128055
CMTSOLUTION_201210012221A	1.2612937716658095	0.10703691049100852	1430.4414580662433	0.975009446580308
CMTSOLUTION_201203201756A	0.9771674909764388	0.02749048645078473	37331.62977530496	-0.9270481866931486
CMTSOLUTION_201203261812A	0.940234973715296	0.028944680021282556	68.04989132582661	0.9645365708711168
CMTSOLUTION_200801100137A	0.9237985763660554	0.03799759243182127	860.382055297232	0.9318829479713854
CMTSOLUTION_201210081143A	1.0811976219739754	0.13742016986218575	245.97475799343533	0.8923767802461654
CMTSOLUTION_201003282138A	0.9001410131189537	0.02777688783295062	317.6670369450176	0.9906928236157035
CMTSOLUTION_201307071835A	1.1455476823229698	0.10129256346600855	744.1948955124842	0.9135461103440005
