event	E	sd	signal/noise	char_func_max
CMTSOLUTION_201006010326A	0.9191639783612023	0.07432418648570421	45.45097349867767	0.9862268819210286
CMTSOLUTION_200805201353A	0.893623882031009	0.05352978717099858	103.83131048049238	0.9843261248820463
CMTSOLUTION_200808262100A	1.0317672552365822	0.09073008621842872	232.6812133840799	0.9457441253367872
CMTSOLUTION_201005190415A	0.8304587527678085	0.05873271646928644	67.90787987557263	0.9406349694717705
CMTSOLUTION_201204171903A	NOT FOUND	NOT FOUND	12.72973172554898	0.22791281358048363
CMTSOLUTION_201206070405A	0.9223255162508286	0.036714045599641726	61.6166428631834	0.9823873028421153
CMTSOLUTION_201308070906A	NOT FOUND	NOT FOUND	18.55241967613992	-0.05947295701777474
CMTSOLUTION_200908031840A	0.8020991172310287	0.11986611693167841	399.0748280305758	0.7782824797884147
CMTSOLUTION_200906191405A	1.236304218896584	0.07254860263240676	80.71315601265196	0.9621501195486472
CMTSOLUTION_200810301515A	0.9097681585387944	0.09413342994212888	40.509904085007804	0.9800895593356022
CMTSOLUTION_201402180927A	1.1277328731928897	0.032572450809484815	223.62091673977028	0.9078137054950407
CMTSOLUTION_201107160026A	0.00041468674689214264	6.015943044212709e-05	25.968955430368176	0.6023409803050502
CMTSOLUTION_201104071311A	NOT FOUND	NOT FOUND	1538.9241427804236	0.1752226066628318
CMTSOLUTION_201002271900A	0.7922618225289455	0.022529062456173535	3.5827625313407205	0.8832986426845589
CMTSOLUTION_201306242204A	0.8968926235673664	0.05222222244294334	473.3096255923492	0.9950726405829387
CMTSOLUTION_200908171011A	1.3772410955360386	0.10560032547986893	32.026293329059406	0.9560846590026095
CMTSOLUTION_201302010536A	NOT FOUND	NOT FOUND	26.87345585187849	0.11778194305952985
CMTSOLUTION_201201151421A	0.6213341944615272	0.0825455566162682	107.29952927683007	0.9632375326729501
CMTSOLUTION_201306050447A	0.9314906903976248	0.014283058156880413	25.95306209184107	0.9576314678569232
CMTSOLUTION_201001220046A	0.634955399882821	0.08696457750048103	10.569795917007166	0.8318720196904589
CMTSOLUTION_201003051147A	0.9441802305712491	0.045221994707020985	68.08994262757575	0.9836715233928621
CMTSOLUTION_200802270654A	1.0158845108386116	0.032817377480668534	18.183033039120783	0.8601629767829522
CMTSOLUTION_200905120126A	0.9118242358043167	0.05305844987685099	236.8932553272656	0.9898362184746371
CMTSOLUTION_201106240309A	0.9635095670427593	0.06411091080179056	10688.718055051064	0.9883784053097553
CMTSOLUTION_201310121311A	1.34049435756719	0.14440745065234145	182.34118443311496	0.9664413593970738
CMTSOLUTION_201112271521A	0.9431527139930828	0.07438990648361189	1139.2917982966194	0.9847490814028482
CMTSOLUTION_201204200121A	NOT FOUND	NOT FOUND	12.937941232880512	0.11884103270204459
CMTSOLUTION_201310311202A	0.9952989557790075	0.03653198273943115	30.49373077236526	0.9814613258369779
CMTSOLUTION_201109181240A	NOT FOUND	NOT FOUND	488.76187652460555	0.3822461115232876
CMTSOLUTION_201002180113A	NOT FOUND	NOT FOUND	178.3735768556526	0.4848276960856811
CMTSOLUTION_201109091941A	0.9366448126571223	0.07222185271989487	496.1797944237502	0.984536798552431
CMTSOLUTION_201107161959A	NOT FOUND	NOT FOUND	24.409852613726613	0.1919212676989468
CMTSOLUTION_200909020755A	1.3563877239909936	0.0780351224599172	950.570999258435	-0.91721569358728
CMTSOLUTION_201011031118A	1.1961271712466228	0.025304755494543436	27.74836609063145	0.9820401502853943
CMTSOLUTION_200905100116A	0.8691795565419751	0.042711215781554145	99.83843396206564	0.9744559643704768
CMTSOLUTION_201304051300A	NOT FOUND	NOT FOUND	27.6523216943775	0.17590673152410494
CMTSOLUTION_201003031744A	NOT FOUND	NOT FOUND	16.23403366074201	0.1489948471934387
CMTSOLUTION_201001032148A	1.2089759695478441	0.04750592825030904	305.4469828630731	0.8771082173914025
CMTSOLUTION_201211161812A	0.8670124058230352	0.07010598369100518	169.87904110416434	0.930895387821247
CMTSOLUTION_201007181948A	0.851370864252609	0.010267735556998246	5.5529529420687584	0.955827355412208
CMTSOLUTION_201103130126A	0.8668780291052793	0.05615970545271657	67.85242441466568	0.9888961975884157
CMTSOLUTION_201208101837A	0.918773858048026	0.06709229556487233	42.83908258965995	0.9820408927538343
CMTSOLUTION_201310251710A	0.8474876126299469	0.034420311789173076	937.0750235028739	0.9772663080908697
CMTSOLUTION_200912170137A	NOT FOUND	NOT FOUND	726.0776350133635	0.13126969911253797
CMTSOLUTION_201205070440A	NOT FOUND	NOT FOUND	97.88468624176139	-0.11842959187206147
CMTSOLUTION_201211190944A	0.8578527043600891	0.07608944016624947	72.10190703420719	0.9692340910106239
CMTSOLUTION_201001032236A	1.1855154528778933	0.05223262447833645	680.8082498079767	0.8635203899752651
CMTSOLUTION_200802250836A	NOT FOUND	NOT FOUND	168.09651819276962	-0.38367637757281287
CMTSOLUTION_201210300249A	0.9794212181786638	0.07560657065065787	500.4238975289833	0.9907115607146214
CMTSOLUTION_201104091257A	0.9728696064810205	0.0877192708577126	39.955893324652195	0.8896534820115216
CMTSOLUTION_201005232246A	1.7863246034070424	0.22169220266976722	30.877877530359434	-0.7957800814566587
CMTSOLUTION_201203252237A	0.9419351998193348	0.04656448004822131	95.69415619858493	0.9822537132570952
CMTSOLUTION_201109021347A	NOT FOUND	NOT FOUND	14.399998624081855	0.588115828725973
CMTSOLUTION_201011100405A	NOT FOUND	NOT FOUND	75.88162217358521	0.5857266119804395
CMTSOLUTION_200804231828A	0.9613509709226328	0.11812988313696028	32.75334179582288	0.9522095184747046
CMTSOLUTION_201310120210A	0.9624313063662117	0.023151928465379903	53.91851083934784	0.8161722077950787
CMTSOLUTION_201004132349A	1.0132644408956668	0.12689835625397924	1625.5846542375139	0.9476376778757383
CMTSOLUTION_201304140132A	0.8269447773505766	0.06821274341502089	79.22105766376524	0.9002256906658173
CMTSOLUTION_200805071602A	0.8881976095225956	0.07672873158144589	935.976931801607	0.9890266100958194
CMTSOLUTION_201310150012A	0.9218912640022235	0.07539759786182933	2485.289329722476	0.9921153665190525
CMTSOLUTION_200805071616A	0.8866952805547632	0.07647571111581851	797.0263947758747	0.9853017537947685
CMTSOLUTION_201102101439A	0.48442720800913924	0.04121916234366826	158.61853493735168	0.8195549540470256
CMTSOLUTION_201309280734A	1.0883507012647666	0.03900616657259058	1294.5236423985389	0.9350590973786159
CMTSOLUTION_200903161415A	0.7606029133577811	0.07131038750220499	34.453665616478006	0.9529082094891215
CMTSOLUTION_201310161031A	2.0967168400135576	0.35715646892276043	95.94834109702269	-0.921709828095558
CMTSOLUTION_201208111223A	0.9164447436113247	0.07859653948909096	294.1709151098076	0.9818115116992705
CMTSOLUTION_201402120919A	0.8303431957050041	0.09687944967485952	2068.843467597708	0.9454136617413096
CMTSOLUTION_201005141229A	NOT FOUND	NOT FOUND	8.234117762709582	-0.14768315254422665
CMTSOLUTION_201006160306A	0.969986027680082	0.0693469029792702	579.6601594492518	0.9669141168612743
CMTSOLUTION_201001050455A	0.8936521818958035	0.05690799068738431	680.2880917041905	0.9738555825782151
CMTSOLUTION_201206040045A	NOT FOUND	NOT FOUND	145.9825651363423	0.05034173622168469
CMTSOLUTION_200909240716A	0.8543798232678294	0.0565552617722612	57.97728847969637	0.9083841584541934
CMTSOLUTION_201206140552A	NOT FOUND	NOT FOUND	10.839185778279163	0.1698786898093948
CMTSOLUTION_200811021348A	0.8965935703498035	0.05094241819203968	68.66413739282554	0.9857071119549603
CMTSOLUTION_201103090245A	0.7967354136223184	0.043274631242732196	4158.719061889996	0.9834029438051455
CMTSOLUTION_201211071635A	0.9227412356919031	0.06212803034481668	3499.462707267662	0.9829109932894943
CMTSOLUTION_201309040627A	1.0513993040051937	0.03764674731474353	19.104688685978065	0.9935375679599334
CMTSOLUTION_200803031411A	0.7183263968693541	0.07447632348001791	129.59359798713695	0.8056855181441556
CMTSOLUTION_201312010629A	NOT FOUND	NOT FOUND	20.729726462543297	-0.15971651988402202
CMTSOLUTION_201005260853A	0.8711553304415761	0.0576793953060863	728.7067820560208	0.9939693132625561
CMTSOLUTION_201004022258A	2.84737946551852	0.09931833103724994	26.55340531036215	0.8224210880513675
CMTSOLUTION_201010251937A	NOT FOUND	NOT FOUND	4.264105618680095	0.28210744987173314
CMTSOLUTION_200902120830A	0.7289724105445685	0.02138092412139812	11.349991661514139	0.8222409083762855
CMTSOLUTION_201304200002A	0.9426086122421543	0.029244015153139246	336.76858760021645	0.9924047838226575
CMTSOLUTION_201204210116A	0.8726843391167418	0.07041990470591511	252.78044935859435	0.9768938308765248
CMTSOLUTION_201011030056A	0.96434480869063	0.02265391761113772	29.69302319569215	0.9840153463203206
CMTSOLUTION_201003241411A	NOT FOUND	NOT FOUND	7.423489270666556	-0.1767826805798991
CMTSOLUTION_201204141056A	0.8717870793201778	0.1006097499900861	39.64135474646775	0.9887234212864036
CMTSOLUTION_201305241456A	NOT FOUND	NOT FOUND	5.0350410728850745	0.4056302494153634
CMTSOLUTION_201204170713A	0.7175888760296002	0.06279194597612606	77.90325642213799	0.9520429347924636
CMTSOLUTION_201203140908A	0.8692987344529818	0.05640265207716076	1502.94010219362	0.9968234821636371
CMTSOLUTION_201002231025A	NOT FOUND	NOT FOUND	18.448162045885113	-0.2673636986950628
CMTSOLUTION_201212070818A	0.7540504202137965	0.05669666750063838	1165.0831131128114	0.9583979623334916
CMTSOLUTION_201003081112A	NOT FOUND	NOT FOUND	45.22305563126794	-0.12578444694284832
CMTSOLUTION_201002262031A	0.8898435135457019	0.05043834272664784	2850.6599789309926	0.9953684361350998
CMTSOLUTION_200811071604A	0.8530321544559362	0.027465220331311584	89.42670662514203	0.9171859176804568
CMTSOLUTION_200808270135A	0.9271745271901691	0.07444350669439624	128.75878060677718	0.9707992005677609
CMTSOLUTION_200902281433A	0.9908734465081216	0.05447382028289611	35.65366593766002	0.929779397020319
CMTSOLUTION_200806031620A	1.4723899804279432	0.1155343136218099	79.86388402179118	0.7791870732841218
CMTSOLUTION_200810281600A	0.9490925605371023	0.07935369604463892	62.47799269654322	0.9692444777072944
CMTSOLUTION_201207250027A	NOT FOUND	NOT FOUND	7.018059855491153	0.31271654771015245
CMTSOLUTION_201311120703A	0.9373108543266948	0.09336636838363012	37.74082778482733	0.9821958500907115
CMTSOLUTION_201204120706A	0.9790065414566774	0.15871602492807355	276.16429792090935	0.6686714652881984
CMTSOLUTION_200801051101A	0.940013824244023	0.06820120058317822	415.92799178579367	0.9851271444091022
CMTSOLUTION_200809101308A	0.9708914829394572	0.061786156104127674	405.37834089947785	0.992080995831848
CMTSOLUTION_201304191958A	0.9125849484806777	0.06317052389845515	6.83500906069012	0.9862180999562654
CMTSOLUTION_200912192319A	1.0465884824583775	0.04262084496200139	88.8666755530581	0.975896296591453
CMTSOLUTION_201108102345A	0.8875148821238795	0.08627505281321088	141.19554693622698	0.8184301666364132
CMTSOLUTION_201208121047A	0.7937414104099559	0.09443186126591299	37.46684371023787	0.9439955255659108
CMTSOLUTION_200810282309A	1.2556391219709537	0.10230574535347782	343.2939144592523	0.7846415034365726
CMTSOLUTION_201007120011A	0.956377543302223	0.06382639968100907	142.2859658207969	0.9812100384601807
CMTSOLUTION_201110281854A	0.846429514099256	0.08851018329146469	616.8184879873191	0.9202805262891894
CMTSOLUTION_200912091600A	0.9706836779770605	0.0785693565912871	407.67500233216384	0.9925193753983071
CMTSOLUTION_201008142301A	0.8059305442856725	0.04415666308869354	519.7140180252861	0.9950999039452015
CMTSOLUTION_201108171144A	0.8683595642513128	0.045365014207817266	180.76213780097294	0.9948387214066362
CMTSOLUTION_201206191556A	0.8697936356690882	0.035571824322601406	85.82325472374593	0.9822777334972868
CMTSOLUTION_201212070831A	0.7510769260989275	0.05920244226661356	1315.525292024284	0.9555183487638669
CMTSOLUTION_201110232045A	1.121312136580543	0.0660375073636442	46.388903872611806	0.9540475910189167
CMTSOLUTION_200807050212A	NOT FOUND	NOT FOUND	5060.101435441722	-0.2920014165575182
CMTSOLUTION_200904040531A	0.9557282644293386	0.11654775244027882	99.76567334431891	0.9627733340648527
CMTSOLUTION_201007232251A	0.43188782615402727	0.02459137183490381	228.19420545504067	0.7448853876793483
CMTSOLUTION_201107112047A	0.8011190239680279	0.02702000735349723	119.75643192497077	0.9575763457710301
CMTSOLUTION_201003111455A	1.0371486260550626	0.03959320830628225	1408.655311948236	0.9799642405748721
CMTSOLUTION_201106230734A	NOT FOUND	NOT FOUND	2445.892899905544	-0.04816719350147315
CMTSOLUTION_201205231502A	0.9402196342418997	0.04850932436453858	27.411134618809047	0.9536673685400193
CMTSOLUTION_200902162316A	0.8059964897803998	0.005231408174696352	25.35079393896859	0.8206188868959886
CMTSOLUTION_200907010930A	0.8159076724771815	0.0791137804580272	391.6922761672908	0.9588408665450856
CMTSOLUTION_200902120349A	1.016850015574332	0.008770322585452565	12.506426912363764	0.901287203644558
CMTSOLUTION_201310191754A	NOT FOUND	NOT FOUND	44.901754612468324	0.19631580042140584
CMTSOLUTION_201205262148A	1.0285759141978128	0.1513675002226864	9.051049623393041	0.9157004872475126
CMTSOLUTION_200806032204A	0.9077820427033375	0.1849640266133068	15.320605729290982	0.7067024835796025
CMTSOLUTION_201102071953A	0.9725051453640404	0.09767080740997829	23.740571797016266	0.8994949127997665
CMTSOLUTION_201007201918A	0.9070182365156818	0.062320065399113764	165.587160940735	0.9874674418883443
CMTSOLUTION_201303202228A	NOT FOUND	NOT FOUND	44.823154359576755	0.36369571039242937
CMTSOLUTION_201207200610A	0.8133681286977393	0.048180085535957456	44.50044750430869	0.9532500906405803
CMTSOLUTION_201105151308A	0.9115105055162969	0.07736755999036767	79.77802372300839	0.98481938993085
CMTSOLUTION_201109141810A	0.900412266153672	0.02691007452602346	68.74539733082302	0.9944678443410734
CMTSOLUTION_201311160334A	0.8553056695055468	0.0366156818437817	294.4618455713795	0.971835463758901
CMTSOLUTION_201301202332A	NOT FOUND	NOT FOUND	114.0013206748469	-0.5177816394541752
CMTSOLUTION_201002070610A	1.0425044360760156	0.07098729227588996	54.784390036480545	0.9090546029760954
CMTSOLUTION_200807240143A	0.9983935512646506	0.08132489302999989	91.08118359302318	0.9602023090556344
CMTSOLUTION_201206040315A	NOT FOUND	NOT FOUND	11.397986401430018	0.09402835776287732
CMTSOLUTION_200807131458A	0.969404258826718	0.0789098670480553	163.82206577143725	0.9813496717887364
CMTSOLUTION_201006240532A	2.539948631964039	0.19630432496929012	30.010930815679934	-0.9753632376583553
CMTSOLUTION_201206251305A	NOT FOUND	NOT FOUND	29.78433361273295	0.0646075350641995
CMTSOLUTION_200907071911A	0.9324992742928397	0.0836887791290647	158.7476780262045	0.9798015841680415
CMTSOLUTION_200803202233A	0.8076830878246061	0.086322578954369	4944.888764598918	0.9550263754242682
CMTSOLUTION_201303240418A	0.928258642166938	0.061163654689440565	173.57104500262565	0.9935134470124904
CMTSOLUTION_201201010527A	0.23892347563137276	0.014235340582157478	131.32930702558772	0.6898230733951538
CMTSOLUTION_200804140945A	0.9804380820681633	0.08227307003944301	82.80402476598142	0.9657316927808335
CMTSOLUTION_200811221849A	0.9747909672293424	0.06580078741653071	103.63927877498628	0.99429604977593
CMTSOLUTION_200803030237A	NOT FOUND	NOT FOUND	12.82097068816709	-0.5692611882259648
CMTSOLUTION_201203040331A	NOT FOUND	NOT FOUND	11.489231751749	-0.30890535277194814
CMTSOLUTION_200811010113A	0.8655183374161877	0.07036643504047549	86.72073817218379	0.9717887901091882
CMTSOLUTION_201112140504A	0.8639852368956263	0.05414164054262805	514.4996930311977	0.9516768478849346
CMTSOLUTION_201103251136A	0.8847017495235778	0.05533982681112555	148.63900315629448	0.9703899276571064
CMTSOLUTION_201107261744A	NOT FOUND	NOT FOUND	18.841221926402262	0.0771781595695354
CMTSOLUTION_201202061010A	0.9257533363431872	0.08308798467453507	10.083659175669752	0.9790574519791576
CMTSOLUTION_201208140259A	2.3523427137988007	0.07314092779730982	3896.164569203957	-0.8606670206890297
CMTSOLUTION_201003080747A	0.6094173352059272	0.08329550262089329	24.496826705599542	0.8030052473176853
CMTSOLUTION_201208180941A	NOT FOUND	NOT FOUND	18.04049341242085	0.11360613756648477
CMTSOLUTION_201301281638A	0.8826480663605372	0.10790178713492131	167.77139137039072	0.9694549576725725
CMTSOLUTION_200809240233A	1.1202617444000158	0.07394748783780113	55.85371011501901	0.8180734367435063
CMTSOLUTION_201210120031A	0.8797470138957557	0.04083985483957688	139.23006406629105	0.9008723595246932
CMTSOLUTION_201007140832A	0.9331314144040557	0.04740998645800721	143.9216720933766	0.9903306426745409
CMTSOLUTION_201306151734A	1.0139272727330895	0.052512529250505	123.28640899359687	0.9855149102926333
CMTSOLUTION_201105151837A	1.0492947807240176	0.142260596016585	18.30023781799151	0.7840178322810563
CMTSOLUTION_200806222356A	NOT FOUND	NOT FOUND	22.029774357297057	0.022556909045200167
CMTSOLUTION_201109021055A	0.9646333739694433	0.05825853718325839	620.9702848674106	0.9883178197909527
CMTSOLUTION_201107100057A	1.0455355725436155	0.02800497325024255	498.5367641179019	0.8658310260918709
CMTSOLUTION_201008240212A	NOT FOUND	NOT FOUND	29.863135201651676	0.06104682667861762
CMTSOLUTION_201402010358A	0.8666577093545748	0.041381643448112834	82.19538709387106	0.9844188273874521
CMTSOLUTION_200811161702A	0.9464268822437858	0.06078939593416875	4088.5862292268976	0.9934726261439162
CMTSOLUTION_201312172338A	0.8158440816430685	0.03465890101691908	8.466338720221053	0.8693938465525552
CMTSOLUTION_200807191101A	0.963954827392476	0.16075737315577973	7.538497304039065	0.8817432050633658
CMTSOLUTION_201002281125A	NOT FOUND	NOT FOUND	54.759846150653935	0.28986649135062564
CMTSOLUTION_200908280152A	NOT FOUND	NOT FOUND	207.89214326575814	-0.47550709488327764
CMTSOLUTION_201004260259A	NOT FOUND	NOT FOUND	88.13212492554575	-0.2821697801206661
CMTSOLUTION_201402262113B	0.9469272026131965	0.07714251622852161	28.002268921521107	0.9785413310254546
CMTSOLUTION_201209190917A	NOT FOUND	NOT FOUND	12.89248517172478	0.324305491027122
CMTSOLUTION_201003051606A	NOT FOUND	NOT FOUND	41.55262987369848	-0.5786259662682339
CMTSOLUTION_200908122248A	0.9302647835127685	0.05797418431381519	499.35599252112047	0.9798273600117728
CMTSOLUTION_200803030931A	0.892981801649236	0.0707339938249345	297.0769017491921	0.9720872338394201
CMTSOLUTION_201003050919A	NOT FOUND	NOT FOUND	13.224509325453006	0.35413339972178026
CMTSOLUTION_201005032309A	0.7612721205808294	0.03767579178485512	44.13691195236538	0.949823682357283
CMTSOLUTION_201302060123A	NOT FOUND	NOT FOUND	400.6979912139172	-0.4213657485361527
CMTSOLUTION_201003080947A	NOT FOUND	NOT FOUND	11.811826952902177	-0.38563724411935574
CMTSOLUTION_201003070705A	0.8248473903863272	0.019576692372340457	26.825676357382413	0.9940958130937713
CMTSOLUTION_201302170542A	NOT FOUND	NOT FOUND	32.69107664565302	0.0685654155247858
CMTSOLUTION_200906231419A	0.8511025911200819	0.011152463847043149	36.63072912750641	0.8971662401916372
CMTSOLUTION_201111091923A	0.8907833696442161	0.08588527981739948	54.081433097413104	0.9603867623287102
CMTSOLUTION_201309050401A	0.903809822491141	0.05390484862282779	281.94014748767114	0.9944705572769464
CMTSOLUTION_200802101222A	0.9468601804964101	0.056071786340830154	418.127249161451	0.9863088501091454
CMTSOLUTION_201307212345A	0.7166705269514884	0.07396082220292528	21.016713968886943	0.7702449972277897
CMTSOLUTION_201304210322A	NOT FOUND	NOT FOUND	52.80073981841312	-0.2464784822611449
CMTSOLUTION_201205280507A	NOT FOUND	NOT FOUND	270.1714465552996	0.3974780221994554
CMTSOLUTION_201209220352A	0.8897017978379754	0.03660033546505464	8.597408109975524	0.816338139382599
CMTSOLUTION_201308301625B	0.9397490822037898	0.050233324745764356	1821.5369727893324	0.9950342076509131
CMTSOLUTION_201105132247A	NOT FOUND	NOT FOUND	80.28449776706614	-0.5887373798863157
CMTSOLUTION_200907131805A	0.9690338492867546	0.027981410704154754	42.194448390163245	0.6949256827140924
CMTSOLUTION_200811100122A	0.8897272027997158	0.08780956658346652	109.88185751076199	0.7274428988450534
CMTSOLUTION_201309300816A	0.8311334684022977	0.05576144474152146	11.242745130916958	0.9037157713879543
CMTSOLUTION_201009291711A	0.7802151857099039	0.03817120557644257	1010.9009600359576	0.967544525324475
CMTSOLUTION_200802201827A	1.0283615851251293	0.05910328131429875	236.00028671247992	0.9742008408546448
CMTSOLUTION_201107190713A	NOT FOUND	NOT FOUND	25.140984064779527	-0.14915618001811246
CMTSOLUTION_201110231810A	1.086771783931666	0.06820297386919125	13.036615749062475	0.9898166120995808
CMTSOLUTION_200909172321A	0.860096880581431	0.062496936814666344	176.3154806792633	0.9857836944287636
CMTSOLUTION_201107151326A	NOT FOUND	NOT FOUND	47.74986231375959	-0.13971841908318158
CMTSOLUTION_201104242307A	NOT FOUND	NOT FOUND	924.000575118995	0.03477472839023808
CMTSOLUTION_200805310437A	NOT FOUND	NOT FOUND	60.35205128192281	0.5601967653816465
CMTSOLUTION_200812182119A	0.8685322947691472	0.054742723163439165	58.42746222104074	0.9804835844201242
CMTSOLUTION_200805020133A	0.961166193916393	0.05896957433086276	337.48769035629033	0.9541539871866228
CMTSOLUTION_200804241214A	0.869405663590844	0.053805621662914103	391.12226535044556	0.9879146169715775
CMTSOLUTION_200908100406A	0.8889726512877666	0.03348949937817471	20.7822932096337	0.9101012689239681
CMTSOLUTION_200804152259A	1.003818061760478	0.053203077675460925	164.44399444037492	0.9446762387529073
CMTSOLUTION_201206020752A	NOT FOUND	NOT FOUND	77.8844925019952	-0.03384149717597872
CMTSOLUTION_201206240315A	0.9528820269907021	0.03669378889679309	33.9264584978355	0.9809298855630506
CMTSOLUTION_200810161941A	0.910673229816247	0.056273064808265154	329.5220135857729	0.9901301403393906
CMTSOLUTION_201206101244A	NOT FOUND	NOT FOUND	89.4426482814928	-0.5757070644849364
CMTSOLUTION_201210012221A	0.8408157394162469	0.0836422224252978	33.80074208718939	0.8587764804189181
CMTSOLUTION_201203201756A	0.5908629080201981	0.05208707952671032	1540.8717318786862	-0.9131714698555078
CMTSOLUTION_201203261812A	NOT FOUND	NOT FOUND	19.084467253531567	0.3943705263878408
CMTSOLUTION_200801100137A	1.0542452722025544	0.08479463631986399	90.80950529098638	0.9591661039130202
CMTSOLUTION_201210081143A	0.8038214862934903	0.07060938932032294	72.15442277783079	0.9703794398971434
CMTSOLUTION_201003282138A	NOT FOUND	NOT FOUND	11.735047317432196	0.4302235377067808
CMTSOLUTION_201307071835A	2.873399352784162	0.8335075832313799	821.4735929340068	0.6856090645827084
CMTSOLUTION_201301081416A	1.3238851068479434	0.05808224720559911	30.244682237986105	0.8045537334335112
CMTSOLUTION_201110231041A	1.073413053634896	0.06806639023799359	9375.516019538278	0.9376341045069925
